time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:16:17.543987983,1780596977,542734479,imu_link,-0.033104043453931815,0.04421206936240197,0.6465471982955933,0.7608720064163208
2026/06/04 15:16:17.544598471,1780596977,542775326,imu_link,-0.03314789012074471,0.04421057552099228,0.6465553045272827,0.7608631253242494
2026/06/04 15:16:17.545151341,1780596977,542814761,imu_link,-0.03317936137318612,0.044204112142324455,0.6465530395507812,0.7608640193939209
2026/06/04 15:16:17.554926438,1780596977,554447218,imu_link,-0.03318338841199875,0.044168777763843536,0.6465455293655396,0.7608723044395448
2026/06/04 15:16:17.555424326,1780596977,554492564,imu_link,-0.03316637873649597,0.044090684503316886,0.6465579271316528,0.7608669996261597
2026/06/04 15:16:17.555861414,1780596977,554521518,imu_link,-0.033133842051029205,0.043968807905912406,0.6465643644332886,0.7608701586723329
2026/06/04 15:16:17.556359825,1780596977,554548911,imu_link,-0.033095736056566245,0.04382372274994851,0.6465525031089784,0.760890305042267
2026/06/04 15:16:17.556864480,1780596977,554577356,imu_link,-0.03306727856397629,0.0436730869114399,0.646555244922638,0.7608978748321533
2026/06/04 15:16:17.565178415,1780596977,564538311,imu_link,-0.03306375071406365,0.04354286193847656,0.6465674042701722,0.7608951330184937
2026/06/04 15:16:17.565790936,1780596977,564603002,imu_link,-0.03307443484663964,0.04342611506581307,0.6465709805488588,0.7608983516693115
2026/06/04 15:16:17.566546269,1780596977,564640834,imu_link,-0.033098403364419944,0.043327096849679954,0.6465686559677124,0.7609049677848817
2026/06/04 15:16:17.566832113,1780596977,564677023,imu_link,-0.03310724347829819,0.04324434325098992,0.6465688347816468,0.7609091997146606
2026/06/04 15:16:17.576315506,1780596977,575491658,imu_link,-0.03310224786400796,0.04318203404545785,0.6465617418289185,0.7609189748764038
2026/06/04 15:16:17.576593242,1780596977,575552231,imu_link,-0.03309206292033196,0.043122287839651115,0.6465565562248231,0.7609270215034486
2026/06/04 15:16:17.577086910,1780596977,575586350,imu_link,-0.03309347853064538,0.043068569153547294,0.6465595960617065,0.7609273791313172
2026/06/04 15:16:17.577658868,1780596977,575619111,imu_link,-0.03312288224697113,0.0430348739027977,0.6465501189231874,0.7609360814094545
2026/06/04 15:16:17.587764305,1780596977,587357709,imu_link,-0.03319481760263443,0.04301846399903298,0.6465378403663636,0.7609443068504335
2026/06/04 15:16:17.588328852,1780596977,587421575,imu_link,-0.03329438716173172,0.04302220791578293,0.646541953086853,0.7609364390373231
2026/06/04 15:16:17.588827597,1780596977,587458158,imu_link,-0.03341315686702728,0.0430116392672062,0.6465525031089784,0.7609227895736694
2026/06/04 15:16:17.589426817,1780596977,587494288,imu_link,-0.033518452197313316,0.0429832972586155,0.646540939807892,0.7609295845031738
2026/06/04 15:16:17.589917115,1780596977,587528679,imu_link,-0.03359358757734299,0.042946383357048035,0.6465266346931459,0.7609404921531678
2026/06/04 15:16:17.597858496,1780596977,597338446,imu_link,-0.03364994004368783,0.042920589447021484,0.6465252637863159,0.7609405517578125
2026/06/04 15:16:17.598433521,1780596977,597398954,imu_link,-0.03369979932904244,0.04291363060474396,0.6465277075767518,0.7609367370605469
2026/06/04 15:16:17.598984158,1780596977,597437421,imu_link,-0.03375556319952011,0.04291735216975213,0.6465193033218384,0.7609412074089051
2026/06/04 15:16:17.599506828,1780596977,597472638,imu_link,-0.03382337838411331,0.04291582852602005,0.6465121507644653,0.7609443664550781
2026/06/04 15:16:17.605521910,1780596977,605012077,imu_link,-0.03390434384346008,0.04290003702044488,0.6465101838111879,0.7609432339668275
2026/06/04 15:16:17.606460542,1780596977,605122658,imu_link,-0.033995144069194794,0.0428575724363327,0.6465091705322266,0.7609424591064453
2026/06/04 15:16:17.606993706,1780596977,605158671,imu_link,-0.03407339006662369,0.042790543287992484,0.6465243697166444,0.7609298229217529
2026/06/04 15:16:17.615151480,1780596977,614696203,imu_link,-0.034140337258577354,0.0426923930644989,0.6465229988098145,0.760933518409729
2026/06/04 15:16:17.615606114,1780596977,614746510,imu_link,-0.03420491889119149,0.04260103404521942,0.6465119123458862,0.7609452605247499
2026/06/04 15:16:17.616052404,1780596977,614776681,imu_link,-0.03427177295088769,0.04252573475241662,0.6465182304382324,0.7609410881996156
2026/06/04 15:16:17.616569919,1780596977,614806034,imu_link,-0.03433015197515488,0.042479138821363456,0.6465350389480591,0.7609267234802246
2026/06/04 15:16:17.626702840,1780596977,626390443,imu_link,-0.034390311688184745,0.04245024174451828,0.6465325951576234,0.760927677154541
2026/06/04 15:16:17.626994787,1780596977,626423464,imu_link,-0.034439530223608024,0.042426399886608124,0.6465246677398682,0.7609336376190186
2026/06/04 15:16:17.627258676,1780596977,626441694,imu_link,-0.0344810001552105,0.04239938780665398,0.646532416343689,0.76092666387558
2026/06/04 15:16:17.627554413,1780596977,626461420,imu_link,-0.03452170640230179,0.04236027970910073,0.6465460658073426,0.7609153985977173
2026/06/04 15:16:17.627830407,1780596977,626478240,imu_link,-0.03456401452422143,0.04232259839773178,0.6465411782264711,0.7609196901321411
2026/06/04 15:16:17.636302103,1780596977,636110372,imu_link,-0.03462495282292367,0.04230329394340515,0.6465424895286561,0.7609168291091919
2026/06/04 15:16:17.636510035,1780596977,636130725,imu_link,-0.03470405563712121,0.04230740666389465,0.6465590596199037,0.7608988881111146
2026/06/04 15:16:17.636729865,1780596977,636143150,imu_link,-0.03480451554059982,0.042326409369707114,0.6465672254562378,0.7608862519264222
2026/06/04 15:16:17.636930883,1780596977,636154823,imu_link,-0.034896466881036765,0.042341109365224845,0.6465730071067811,0.7608762979507446
2026/06/04 15:16:17.647191591,1780596977,646897556,imu_link,-0.03496374189853668,0.04233908653259277,0.6465829610824585,0.7608648538589478
2026/06/04 15:16:17.647388269,1780596977,646923818,imu_link,-0.03501081466674805,0.04234030097723007,0.646586835384369,0.7608593702316284
2026/06/04 15:16:17.647614255,1780596977,646937869,imu_link,-0.03503735363483429,0.04234935715794564,0.646577298641205,0.7608658075332642
2026/06/04 15:16:17.647818356,1780596977,646950611,imu_link,-0.03506250306963921,0.0423642098903656,0.6465900540351869,0.7608529925346376
2026/06/04 15:16:17.658972828,1780596977,658707351,imu_link,-0.035095103085041046,0.042377009987831116,0.6466054320335389,0.7608376145362855
2026/06/04 15:16:17.659231912,1780596977,658730937,imu_link,-0.03515039756894112,0.042379934340715415,0.646597445011139,0.7608417272567749
2026/06/04 15:16:17.659385489,1780596977,658744468,imu_link,-0.035213191062212,0.042365524917840965,0.6465990543365479,0.7608382701873779
2026/06/04 15:16:17.659590870,1780596977,658756808,imu_link,-0.03527151420712472,0.04233348369598389,0.6466189026832582,0.7608204483985902
2026/06/04 15:16:17.659801997,1780596977,658769451,imu_link,-0.035316850990057,0.04228172451257706,0.6466302871704102,0.7608115673065186
2026/06/04 15:16:17.669502107,1780596977,669344794,imu_link,-0.03532626107335091,0.04221831262111664,0.6466190814971924,0.7608242034912109
2026/06/04 15:16:17.669728665,1780596977,669368480,imu_link,-0.0353049635887146,0.042163331061601646,0.6466177701950073,0.7608294486999512
2026/06/04 15:16:17.669928506,1780596977,669381419,imu_link,-0.035277873277664185,0.04213857278227807,0.6466256976127626,0.7608253359794618
2026/06/04 15:16:17.670141200,1780596977,669393659,imu_link,-0.035260386765003204,0.042122967541217804,0.6466271281242372,0.7608257532119751
2026/06/04 15:16:17.680498232,1780596977,680214792,imu_link,-0.03524787351489068,0.04209189489483834,0.6466280817985536,0.7608272433280946
2026/06/04 15:16:17.680911384,1780596977,680259755,imu_link,-0.035241708159446716,0.04204953834414483,0.6466291546821595,0.760828971862793
2026/06/04 15:16:17.681293698,1780596977,680284744,imu_link,-0.035251401364803314,0.04199542850255966,0.646633803844452,0.7608276009559632
2026/06/04 15:16:17.681687795,1780596977,680309048,imu_link,-0.03525574505329132,0.04192821681499481,0.6466479897499086,0.760818898677826
2026/06/04 15:16:17.692736701,1780596977,692271468,imu_link,-0.03525795042514801,0.041847825050354004,0.646655797958374,0.760816514492035
2026/06/04 15:16:17.693304977,1780596977,692355319,imu_link,-0.03525346145033837,0.041772663593292236,0.6466508507728578,0.7608250379562378
2026/06/04 15:16:17.693814326,1780596977,692390163,imu_link,-0.03524850308895111,0.0417105108499527,0.6466554403305054,0.760824739933014
2026/06/04 15:16:17.694297275,1780596977,692420204,imu_link,-0.03523830696940423,0.04166905209422112,0.6466704010963441,0.7608147859573364
2026/06/04 15:16:17.694766465,1780596977,692449659,imu_link,-0.03523117676377297,0.0416359081864357,0.6466740965843202,0.7608138918876649
2026/06/04 15:16:17.702461819,1780596977,701825947,imu_link,-0.035230912268161774,0.04159167036414147,0.6466717720031738,0.7608183026313783
2026/06/04 15:16:17.703008913,1780596977,701893730,imu_link,-0.03523299843072891,0.04153408110141754,0.6466782093048096,0.7608158588409424
2026/06/04 15:16:17.703531953,1780596977,701922840,imu_link,-0.03523171693086624,0.04148249328136444,0.646683931350708,0.7608138918876649
2026/06/04 15:16:17.704055558,1780596977,701951720,imu_link,-0.035260405391454704,0.041458845138549805,0.6466833353042603,0.7608143687248231
2026/06/04 15:16:17.713393510,1780596977,712604131,imu_link,-0.03532114624977112,0.04145436733961105,0.6466950774192811,0.7608017921447754
2026/06/04 15:16:17.713849449,1780596977,712671619,imu_link,-0.03541029617190362,0.04145628586411477,0.6467060446739198,0.7607882618904115
2026/06/04 15:16:17.714468586,1780596977,712701724,imu_link,-0.03549450263381005,0.04146694019436837,0.646709680557251,0.7607806921005249
2026/06/04 15:16:17.714848881,1780596977,712762824,imu_link,-0.0355711542069912,0.04149018600583077,0.6467139720916748,0.7607721686363221
2026/06/04 15:16:17.725036085,1780596977,724439093,imu_link,-0.03564779460430145,0.04154767096042633,0.6467363834381104,0.7607463598251343
2026/06/04 15:16:17.725622351,1780596977,724508543,imu_link,-0.0357205867767334,0.04160662740468979,0.6467412710189819,0.7607355117797852
2026/06/04 15:16:17.726169502,1780596977,724540205,imu_link,-0.035779323428869254,0.0416613556444645,0.6467355489730835,0.7607346773147583
2026/06/04 15:16:17.726671239,1780596977,724567844,imu_link,-0.03583495318889618,0.041715454310178764,0.6467496156692505,0.7607171535491943
2026/06/04 15:16:17.727197582,1780596977,724596575,imu_link,-0.0359044224023819,0.04175997897982598,0.6467682719230653,0.7606955766677856
2026/06/04 15:16:17.735524841,1780596977,735128584,imu_link,-0.0359812118113041,0.04177597910165787,0.646778166294098,0.7606827020645142
2026/06/04 15:16:17.735902732,1780596977,735169552,imu_link,-0.036037970334291465,0.04175073653459549,0.6467947363853456,0.760667383670807
2026/06/04 15:16:17.736238722,1780596977,735187089,imu_link,-0.03607165813446045,0.04169164970517159,0.6468144059181214,0.7606523036956787
2026/06/04 15:16:17.736590941,1780596977,735205964,imu_link,-0.036074806004762656,0.04162915050983429,0.6468213200569154,0.7606497406959535
2026/06/04 15:16:17.746374501,1780596977,745826532,imu_link,-0.03604770079255105,0.04158809408545495,0.6468406319618226,0.760636866092682
2026/06/04 15:16:17.746922110,1780596977,745894795,imu_link,-0.036010164767503745,0.04157425090670586,0.6468632817268373,0.7606201171875
2026/06/04 15:16:17.747444699,1780596977,745927052,imu_link,-0.035964410752058036,0.04156449064612389,0.646864652633667,0.7606216073036195
2026/06/04 15:16:17.747986302,1780596977,745955594,imu_link,-0.0359162762761116,0.04153063520789147,0.646868646144867,0.7606223821640015
2026/06/04 15:16:17.758150808,1780596977,757684996,imu_link,-0.03586814180016518,0.0414949506521225,0.6468995213508607,0.7606003880500795
2026/06/04 15:16:17.758647824,1780596977,757755467,imu_link,-0.035835649818182,0.04145693778991699,0.6469199061393739,0.760586440563202
2026/06/04 15:16:17.759227316,1780596977,757786995,imu_link,-0.03581362962722778,0.041414875537157066,0.6469126343727113,0.7605959773063661
2026/06/04 15:16:17.759805264,1780596977,757819807,imu_link,-0.03579151257872582,0.04136284068226815,0.6469257473945619,0.7605886459350586
2026/06/04 15:16:17.760335125,1780596977,757848661,imu_link,-0.0357627347111702,0.041315477341413505,0.6469559669494629,0.7605668902397157
2026/06/04 15:16:17.767639197,1780596977,767275198,imu_link,-0.03574182093143463,0.04128899797797204,0.6469658017158509,0.7605610489845277
2026/06/04 15:16:17.767951674,1780596977,767313009,imu_link,-0.03572044894099236,0.04127730429172516,0.6469609141349794,0.7605668902397157
2026/06/04 15:16:17.768270968,1780596977,767335576,imu_link,-0.03570728749036789,0.04126184806227685,0.6469792723655702,0.7605527043342591
2026/06/04 15:16:17.768568518,1780596977,767354653,imu_link,-0.03570973128080368,0.041250862181186676,0.6469940543174745,0.7605406641960145
2026/06/04 15:16:17.779402594,1780596977,779098355,imu_link,-0.03572391346096993,0.041254691779613495,0.6469955444335938,0.7605384588241577
2026/06/04 15:16:17.779646978,1780596977,779127666,imu_link,-0.035757642239332206,0.04127560555934906,0.6470050811767578,0.7605276107788086
2026/06/04 15:16:17.779890245,1780596977,779144731,imu_link,-0.035800203680992126,0.0413220264017582,0.6470166444778442,0.760513186454773
2026/06/04 15:16:17.780123371,1780596977,779160021,imu_link,-0.035863924771547324,0.041373759508132935,0.647020697593689,0.7605039477348329
2026/06/04 15:16:17.780341951,1780596977,779175100,imu_link,-0.035930749028921134,0.041418392211198814,0.6470283865928651,0.7604919075965882
2026/06/04 15:16:17.789140865,1780596977,788869698,imu_link,-0.035975903272628784,0.04143378511071206,0.6470460891723633,0.7604737877845765
2026/06/04 15:16:17.789370947,1780596977,788893022,imu_link,-0.035998329520225525,0.041445802897214896,0.647047758102417,0.7604706883430482
2026/06/04 15:16:17.789584698,1780596977,788906214,imu_link,-0.03600778803229333,0.04146400839090347,0.6470410227775575,0.7604750394821167
2026/06/04 15:16:17.789782135,1780596977,788919255,imu_link,-0.03600724413990975,0.04149782657623291,0.647048830986023,0.7604665756225586
2026/06/04 15:16:17.799812465,1780596977,799548496,imu_link,-0.03599225729703903,0.04152240976691247,0.6470650434494019,0.7604522109031678
2026/06/04 15:16:17.800034441,1780596977,799573142,imu_link,-0.035981778055429466,0.04154197499155999,0.6470623612403871,0.7604539394378662
2026/06/04 15:16:17.800250215,1780596977,799586553,imu_link,-0.035985749214887626,0.04156670346856118,0.647051751613617,0.7604613900184632
2026/06/04 15:16:17.800453569,1780596977,799599290,imu_link,-0.03599534183740616,0.0415898971259594,0.6470612883567811,0.7604513168334961
2026/06/04 15:16:17.811649361,1780596977,811386946,imu_link,-0.03601272776722909,0.041613530367612846,0.6470803022384644,0.7604330182075502
2026/06/04 15:16:17.811884345,1780596977,811408377,imu_link,-0.03601735830307007,0.0416417121887207,0.647080659866333,0.7604309916496278
2026/06/04 15:16:17.812102265,1780596977,811420572,imu_link,-0.036026157438755035,0.04168584570288659,0.6470726132392884,0.760434925556183
2026/06/04 15:16:17.812306302,1780596977,811432100,imu_link,-0.036021798849105835,0.04173663258552551,0.6470769047737123,0.7604286670684814
2026/06/04 15:16:17.812510226,1780596977,811444394,imu_link,-0.03602072969079018,0.0417826771736145,0.6470890641212464,0.7604158520698548
2026/06/04 15:16:17.822709357,1780596977,822317146,imu_link,-0.03601746633648873,0.041808344423770905,0.647092640399933,0.7604115009307861
2026/06/04 15:16:17.823046863,1780596977,822354063,imu_link,-0.03600053861737252,0.041791331022977836,0.647090256214142,0.7604152560234071
2026/06/04 15:16:17.823404421,1780596977,822375003,imu_link,-0.035972148180007935,0.041748009622097015,0.6470986604690552,0.7604121565818788
2026/06/04 15:16:17.823735664,1780596977,822394145,imu_link,-0.0359276868402958,0.04170791059732437,0.6471124291419984,0.7604047060012817
2026/06/04 15:16:17.832572331,1780596977,832092150,imu_link,-0.03587882593274117,0.041679322719573975,0.6471152305603027,0.7604061365127563
2026/06/04 15:16:17.832878633,1780596977,832132872,imu_link,-0.03581736236810684,0.04167099669575692,0.6471142768859863,0.760410249233246
